#auto generated file!
6.0;0.03650371566276502;0.03650371566276502;0.03650371566276502
7.5;0.03650371566276502;0.03650371566276502;0.03650371566276502
9.0;0.03650371566276502;0.03650371566276502;0.03650371566276502
10.5;0.03650371566276502;0.03650371566276502;0.03650371566276502
12.0;0.03650371566276502;0.014827018121911038;0.03650371566276502
13.5;0.0173841059602649;0.01567656765676568;0.0161839863713799
15.0;0.04315196998123827;0.01567656765676568;0.01652892561983471
16.5;0.04315196998123827;0.018470790378006873;0.017094017094017096
18.0;0.045928030303030304;0.014827018121911038;0.018683274021352312
19.5;0.03443877551020408;0.018026004728132386;0.018026004728132386
21.0;0.016638225255972697;0.018026004728132386;0.017824497257769654
22.5;0.017699115044247787;0.07129798903107862;0.019142066420664204
24.0;0.01652892561983471;0.019408502772643253;0.03585049580472921
25.5;0.01824212271973466;0.0661231884057971;0.05230034722222222
27.0;0.09181141439205956;0.017094017094017096;0.0170487948265726
28.5;0.032924107142857144;0.07025547445255476;0.017094017094017096
30.0;0.015731292517006803;0.05281007751937984;0.017699115044247787
31.5;0.03919631093544137;0.06126914660831509;0.014827018121911038
33.0;0.019013666072489603;0.017373380447585393;0.01824212271973466
34.5;0.014827018121911038;0.0175513698630137;0.01904761904761905
36.0;0.0175513698630137;0.019142066420664204;0.018010291595197254
37.5;0.05048076923076923;0.0173841059602649;0.020212060967528162
39.0;0.040013227513227514;0.018876611418047883;0.020833333333333332
40.5;0.018010291595197254;0.018010291595197254;0.0175513698630137
42.0;0.015280135823429542;0.021191464137522226;0.01824212271973466
43.5;0.035598705501618116;0.05542725173210161;0.018086080586080584
45.0;0.019192913385826772;0.016638225255972697;0.01834862385321101
46.5;0.017094017094017096;0.03411405295315682;0.041250831669993354
48.0;0.020484171322160148;0.017824497257769654;0.038385826771653545
49.5;0.015731292517006803;0.018354055654233276;0.017699115044247787
51.0;0.0650994575045208;0.02114561027837259;0.016403046280023436
52.5;0.03443877551020408;0.016530797101449276;0.046489563567362426
54.0;0.03423626787057938;0.02132510729613734;0.017094017094017096
55.5;0.019944341372912802;0.049164677804295946;0.018876611418047883
57.0;0.03919631093544137;0.03640441683919944;0.014827018121911038
58.5;0.01652892561983471;0.018790849673202614;0.051331719128329296
60.0;0.0173841059602649;0.018612132352941176;0.022603485838779955
61.5;0.02041832669322709;0.018790849673202614;0.01904761904761905
63.0;0.060275962236746555;0.019274809160305342;0.01824212271973466
64.5;0.0173841059602649;0.017094017094017096;0.017094017094017096
66.0;0.017373380447585393;0.01652892561983471;0.016638225255972697
67.5;0.018683274021352312;0.020212060967528162;0.017824497257769654
69.0;0.036783854166666664;0.014827018121911038;0.0173841059602649
70.5;0.01567656765676568;0.0170487948265726;0.01834862385321101
72.0;0.0173841059602649;0.0174812030075188;0.0170487948265726
73.5;0.017094017094017096;0.018354055654233276;0.020052693208430915
75.0;0.01567656765676568;0.018941584731058416;0.03379065040650407
76.5;0.019408502772643253;0.01834862385321101;0.014827018121911038
78.0;0.057109557109557105;0.03423626787057938;0.014827018121911038
79.5;0.0350922131147541;0.021384021384021387;0.018612132352941176
81.0;0.0175513698630137;0.019865614957639496;0.03919631093544137
82.5;0.0189328743545611;0.07692307692307693;0.0175513698630137
84.0;0.01730418943533698;0.018086080586080584;0.01576182136602452
85.5;0.01730418943533698;0.01824212271973466;0.0334685598377282
87.0;0.01756386861313869;0.04083665338645418;0.05782828282828282
88.5;0.0787037037037037;0.018876611418047883;0.0189328743545611
90.0;0.034110097939885176;0.018010291595197254;0.014827018121911038
91.5;0.05171783625730993;0.015731292517006803;0.03312144529943125
93.0;0.016638225255972697;0.01834862385321101;0.01824212271973466
94.5;0.01567656765676568;0.017824497257769654;0.03542094455852156
96.0;0.01652892561983471;0.04753521126760563;0.03476946334089191
97.5;0.1306273062730627;0.019408502772643253;0.032924107142857144
99.0;0.03646288209606987;0.018371212121212118;0.06818181818181818
100.5;0.018086080586080584;0.01834862385321101;0.052389705882352935
102.0;0.04425612052730697;0.03314777327935223;0.018010291595197254
