#auto generated file!
6.0;0.021855552605505656;0.021855552605505656;0.021855552605505656
7.5;0.021855552605505656;0.021855552605505656;0.021855552605505656
9.0;0.021855552605505656;0.021855552605505656;0.021855552605505656
10.5;0.021855552605505656;0.021855552605505656;0.021855552605505656
12.0;0.01652892561983471;0.0173841059602649;0.021855552605505656
13.5;0.01652892561983471;0.01824212271973466;0.021855552605505656
15.0;0.01652892561983471;0.018010291595197254;0.021855552605505656
16.5;0.01824212271973466;0.01567656765676568;0.021855552605505656
18.0;0.01824212271973466;0.0173841059602649;0.02460456942003515
19.5;0.0323679727427598;0.0173841059602649;0.02460456942003515
21.0;0.01652892561983471;0.0173841059602649;0.0161839863713799
22.5;0.01652892561983471;0.030560271646859084;0.030560271646859084
24.0;0.023642732049036778;0.014827018121911038;0.033276450511945395
25.5;0.016638225255972697;0.03602058319039451;0.033276450511945395
27.0;0.018595825426944972;0.0173841059602649;0.0351027397260274
28.5;0.03418803418803419;0.0173841059602649;0.0351027397260274
30.0;0.03418803418803419;0.0173841059602649;0.0351027397260274
31.5;0.016638225255972697;0.0173841059602649;0.03608247422680412
33.0;0.01824212271973466;0.02703900709219858;0.03608247422680412
34.5;0.01824212271973466;0.01567656765676568;0.0325497287522604
36.0;0.0323679727427598;0.01567656765676568;0.03418803418803419
37.5;0.0173841059602649;0.03602058319039451;0.01652892561983471
39.0;0.0173841059602649;0.014827018121911038;0.015280135823429542
40.5;0.0378657487091222;0.018010291595197254;0.014827018121911038
42.0;0.0378657487091222;0.031462585034013606;0.037753222836095765
43.5;0.03602058319039451;0.026060070671378093;0.01567656765676568
45.0;0.01567656765676568;0.01567656765676568;0.038817005545286505
46.5;0.03828413284132841;0.01567656765676568;0.014827018121911038
48.0;0.014827018121911038;0.0173841059602649;0.0173841059602649
49.5;0.0173841059602649;0.02703900709219858;0.01567656765676568
51.0;0.0351027397260274;0.030009920634920632;0.01652892561983471
52.5;0.0378657487091222;0.024464831804281346;0.0378657487091222
54.0;0.0378657487091222;0.01652892561983471;0.0378657487091222
55.5;0.01652892561983471;0.0230722525804493;0.03602058319039451
57.0;0.031462585034013606;0.0230722525804493;0.03602058319039451
58.5;0.036941580756013746;0.0173841059602649;0.036941580756013746
60.0;0.0323679727427598;0.014827018121911038;0.0175513698630137
61.5;0.037753222836095765;0.025088028169014082;0.01824212271973466
63.0;0.0323679727427598;0.025088028169014082;0.0161839863713799
64.5;0.031462585034013606;0.03669724770642202;0.0173841059602649
66.0;0.03418803418803419;0.023418491484184917;0.014827018121911038
67.5;0.04083665338645418;0.033276450511945395;0.029017857142857144
69.0;0.01567656765676568;0.0351027397260274;0.0175513698630137
70.5;0.0173841059602649;0.029017857142857144;0.01567656765676568
72.0;0.0173841059602649;0.03935185185185185;0.016638225255972697
73.5;0.01824212271973466;0.0351027397260274;0.01730418943533698
75.0;0.01652892561983471;0.031462585034013606;0.01730418943533698
76.5;0.036941580756013746;0.02516881522406384;0.01567656765676568
78.0;0.03602058319039451;0.026060070671378093;0.017094017094017096
79.5;0.03602058319039451;0.0173841059602649;0.03602058319039451
